start_date,end_date_NDX,years_NDX,num_investments_NDX,total_invested_NDX,final_value_NDX,total_return_NDX,total_return_pct_NDX,cagr_NDX,avg_purchase_price_NDX,final_price_NDX,end_date_3x,years_3x,num_investments_3x,total_invested_3x,final_value_3x,total_return_3x,total_return_pct_3x,cagr_3x,avg_purchase_price_3x,final_price_3x,Outperformance_Ratio,CAGR_Diff,3x_Outperformed
1986-12-02,1996-12-02,10.001368925393566,121,121000,379222.03125729103,258222.03125729103,213.40663740271987,12.099591130252008,269.4997182837208,844.6300048828125,1996-12-02,10.001368925393566,121,121000,2172010.590162387,2051010.5901623871,1695.0500745143695,33.472099459223095,4.902070440339994,87.99461909206995,5.727543262613721,21.372508328971087,True
1987-01-02,1997-01-02,10.001368925393566,121,121000,361709.3377867466,240709.33778674662,198.93333701384017,11.570897244310752,272.83674137293576,815.5999755859375,1997-01-02,10.001368925393566,121,121000,1891756.8031534005,1770756.8031534005,1463.4353745069425,31.641144546586087,4.994147618182192,78.08027051775632,5.230046906526715,20.070247302275334,True
1987-02-02,1997-02-02,10.001368925393566,120,120000,402246.2455324448,282246.2455324448,235.20520461037066,12.855800388641203,274.9211453515891,921.5499877929688,1997-02-02,10.001368925393566,120,120000,2629106.7073609415,2509106.7073609415,2090.9222561341176,36.15837105329487,5.063877078173039,110.94560992896722,6.536062763944133,23.30257066465367,True
1987-03-02,1997-03-02,10.001368925393566,120,120000,367148.94195414946,247148.94195414946,205.95745162845787,11.830291274380134,277.9667621906525,850.4600219726562,1997-03-02,10.001368925393566,120,120000,2001003.6229773292,1881003.6229773292,1567.5030191477742,32.49208544311573,5.13090110789604,85.55793088365307,5.450114093552855,20.661794168735593,True
1987-04-02,1997-04-02,10.001368925393566,121,121000,336009.40246393404,215009.40246393404,177.6937210445736,10.75173405136509,282.29661800106976,783.9199829101562,1997-04-02,10.001368925393566,121,121000,1527537.9845190386,1406537.9845190386,1162.4280863793708,28.856280829412384,5.227416800888397,65.99237788652911,4.546116785178351,18.104546778047293,True
1987-05-02,1997-05-02,10.001368925393566,121,121000,385985.6416034158,264985.6416034158,218.9963980193519,12.297912281172607,285.10979932105715,909.489990234375,1997-05-02,10.001368925393566,121,121000,2304356.9806284313,2183356.9806284313,1804.4272567177118,34.26379616626725,5.280300477793291,100.55948153569099,5.970058811141121,21.96588388509464,True
1987-06-02,1997-06-02,10.001368925393566,121,121000,402724.21589424164,281724.21589424164,232.82993049110877,12.77558525583724,288.04200422324,958.6900024414062,1997-06-02,10.001368925393566,121,121000,2632993.459409762,2511993.459409762,2076.027652404762,36.065534454085494,5.336306232545439,116.11949923718753,6.537956635071594,23.28994919824825,True
1987-07-02,1997-07-02,10.001368925393566,121,121000,405676.7565287762,284676.7565287762,235.27004671799685,12.857982982882898,291.0877372521912,975.9299926757812,1997-07-02,10.001368925393566,121,121000,2711689.885912394,2590689.885912394,2141.0660214152017,36.466791509769834,5.395969641062392,120.92724215172909,6.684360990053527,23.608808526886936,True
1987-08-02,1997-08-02,10.001368925393566,120,120000,455141.9052982987,335141.9052982987,279.28492108191557,14.258530230245459,292.37649053987786,1108.93994140625,1997-08-02,10.001368925393566,120,120000,3876493.0959772794,3756493.0959772794,3130.4109133143997,41.548450334744416,5.408364216362438,174.712387877163,8.51710873213627,27.289920104498957,True
1987-09-02,1997-09-02,10.001368925393566,121,121000,448934.2174807503,327934.2174807503,271.02001444690103,14.007110915847164,297.2211624874003,1102.75,1997-09-02,10.001368925393566,121,121000,3718243.488688934,3597243.488688934,2972.928503048706,40.84287604353971,5.50521176865504,169.17122159219252,8.282379341798261,26.835765127692547,True
1987-10-02,1997-10-02,10.001368925393566,121,121000,448632.6598712158,327632.6598712158,270.77079328199653,13.999451575112708,300.14229437266425,1112.8399658203125,1997-10-02,10.001368925393566,121,121000,3747024.739650846,3626024.739650846,2996.714660868468,40.951503412081316,5.551556390493627,171.91586065079647,8.352099779642579,26.952051836968607,True
1987-11-02,1997-11-02,10.001368925393566,120,120000,406245.5226266001,286245.5226266001,238.53793552216675,12.967491519090647,301.183379506497,1019.6199951171876,1997-11-02,10.001368925393566,120,120000,2727169.414870644,2607169.414870644,2172.64117905887,36.657829861421185,5.5500499207958915,126.13271995833163,6.71310639250372,23.690338342330538,True
1987-12-02,1997-12-02,10.001368925393566,121,121000,414263.143992402,293263.143992402,242.3662347044645,13.094576039637662,307.29372223204916,1052.0699462890625,1997-12-02,10.001368925393566,121,121000,2851494.463024507,2730494.463024507,2256.6069942351296,37.15445956421595,5.757883948477171,135.69069584975486,6.88329267128047,24.059883524578286,True
1988-01-02,1998-01-02,10.001368925393566,121,121000,390692.31820914656,269692.31820914656,222.88621339598888,12.43408311646792,312.25550631740754,1008.22998046875,1998-01-02,10.001368925393566,121,121000,2358733.961148062,2237733.961148062,1849.3669100397206,34.577266790576935,6.000667430457295,116.97502527086527,6.03731850157693,22.143183674109014,True
1988-02-02,1998-02-02,10.001368925393566,121,121000,420832.90161174873,299832.90161174873,247.79578645599068,13.272639936021214,316.5621991724997,1100.989990234375,1998-02-02,10.001368925393566,121,121000,2939531.7232331247,2818531.7232331247,2329.3650605232438,37.57208341065059,6.166613015052161,149.80954200535615,6.985033042746911,24.299443474629378,True
1988-03-02,1998-03-02,9.998631074606434,121,121000,443704.4238768292,322704.4238768292,266.6978709725861,13.87766795614105,321.1335704505216,1177.5899658203125,1998-03-02,9.998631074606434,121,121000,3456829.416495774,3335829.416495774,2756.883815285764,39.83284400389091,6.357473985592171,181.6256453553855,7.790838293411691,25.955176047749863,True
1988-04-02,1998-04-02,9.998631074606434,121,121000,457494.87285156245,336494.87285156245,278.0949362409607,14.226795701494055,325.3627424745359,1230.1800537109375,1998-04-02,9.998631074606434,121,121000,3778534.575376812,3657534.575376812,3022.7558474188527,41.08286322662307,6.508864334565657,203.25594160820924,8.259184527741768,26.856067525129014,True
1988-05-02,1998-05-02,9.998631074606434,120,120000,458133.17516976164,338133.17516976164,281.7776459748014,14.337585070420044,327.81647707563275,1251.530029296875,1998-05-02,9.998631074606434,120,120000,3830299.0167141706,3710299.0167141706,3091.9158472618087,41.39229229639503,6.626366334754322,211.50803713664467,8.360667212748455,27.054707225974983,True
1988-06-02,1998-06-02,9.998631074606434,121,121000,429794.9082269673,308794.9082269673,255.2024034933614,13.51548949182848,334.21790301490734,1187.1500244140625,1998-06-02,9.998631074606434,121,121000,3154823.468978942,3033823.468978942,2507.2921231230926,38.56015436143376,6.8448992645538835,178.4665193604239,7.340299776918096,25.044664869605278,True
1988-07-02,1998-07-02,9.998631074606434,121,121000,475876.2919358839,354876.2919358839,293.2861916825487,14.677710041462255,338.8194290768443,1332.530029296875,1998-07-02,9.998631074606434,121,121000,4270197.912247565,4149197.9122475646,3429.0891836756737,42.819481680719406,7.0214539060279435,247.79337033440527,8.973336105642556,28.14177163925715,True
1988-08-02,1998-08-02,9.998631074606434,120,120000,484673.58862490504,364673.58862490504,303.8946571874209,14.983390721788915,340.9948572621324,1377.260009765625,1998-08-02,9.998631074606434,120,120000,4543550.033648981,4423550.033648981,3686.2916947074837,43.82785858778162,7.107998297462015,269.12954919675366,9.3744535297245,28.844467865992705,True
1988-09-02,1998-09-02,9.998631074606434,121,121000,424965.63015081565,303965.63015081565,251.21126458745096,13.387273686445077,347.7792612492114,1221.43994140625,1998-09-02,9.998631074606434,121,121000,2858218.5526925065,2737218.5526925065,2262.1640931343027,37.198640673870045,7.347149856578223,173.55173578085922,6.725764038089753,23.811366987424968,True
1988-10-02,1998-10-02,9.998631074606434,121,121000,437657.01337401586,316657.01337401586,261.70001105290567,13.721478311421876,352.90016654700787,1276.43994140625,1998-10-02,9.998631074606434,121,121000,3016372.773590459,2895372.773590459,2392.8700608185613,37.93963947775716,7.574183008243909,188.81454056411906,6.892092852200467,24.218161166335285,True
1988-11-02,1998-11-02,9.998631074606434,121,121000,479439.75833101844,358439.75833101844,296.2312052322467,14.763306954395873,358.07125242215375,1418.7900390625,1998-11-02,9.998631074606434,121,121000,3822440.828608416,3701440.828608416,3059.0420071143935,41.24597170057789,7.795116332270572,246.25099943986217,7.972723918255643,26.482664746182017,True
1988-12-02,1998-12-02,9.998631074606434,121,121000,538821.1114863626,417821.11148636264,345.3067037077377,16.111384664400564,363.58984770257325,1619.0899658203125,1998-12-02,9.998631074606434,121,121000,5385655.4241169505,5264655.4241169505,4350.954895964422,46.17324508381753,8.042868953015057,357.9844694402261,9.995256884535156,30.061860419416963,True
1989-01-02,1999-01-02,9.998631074606434,120,120000,600312.0669772782,480312.0669772782,400.2600558143985,17.470591483759492,367.01111520420955,1836.010009765625,1999-01-02,9.998631074606434,120,120000,7381567.8664810965,7261567.8664810965,6051.306555400914,50.9806289053131,8.253569173360901,507.7023416154981,12.296217704983246,33.510037421553605,True
1989-02-02,1999-02-02,9.998631074606434,121,121000,669877.2700935134,548877.2700935134,453.61757858968053,18.667327711919214,375.4739773078797,2078.68994140625,1999-02-02,9.998631074606434,121,121000,10036348.117107488,9915348.117107488,8194.502576121891,55.56264008638658,8.60517749700132,713.7566691686358,14.982368510139828,36.895312374467366,True
1989-03-02,1999-03-02,9.998631074606434,121,121000,599690.9720843316,478690.97208433156,395.6123736234145,17.360981079931204,381.0760454529662,1888.6600341796875,1999-03-02,9.998631074606434,121,121000,7000695.987871945,6879695.987871945,5685.699163530533,50.058193371074196,8.840549817709626,511.4876168547259,11.673839216788263,32.69721229114299,True
1989-04-02,1999-04-02,9.998631074606434,120,120000,669871.3661673557,549871.3661673557,458.2261384727964,18.76575706751218,384.45528342401076,2146.1298828125,1999-04-02,9.998631074606434,120,120000,9708902.429762986,9588902.429762986,7990.752024802488,55.176163928887554,9.035138791536584,731.0106747199611,14.493681802391574,36.41040686137538,True
1989-05-02,1999-05-02,9.998631074606434,120,120000,656297.2430494793,536297.2430494793,446.9143692078994,18.52283645158266,390.6260308487188,2136.389892578125,1999-05-02,9.998631074606434,120,120000,8914697.23811245,8794697.23811245,7328.914365093708,53.8573153902018,9.318625380015138,692.2726994852127,13.58332269794459,35.33447893861914,True
1989-06-02,1999-06-02,9.998631074606434,121,121000,628933.1534459582,507933.15344595816,419.7794656578167,17.921151712390483,399.11927579459626,2074.5400390625,1999-06-02,9.998631074606434,121,121000,7713477.774939286,7592477.774939286,6274.7750206109795,51.52042903491498,9.635400713737662,614.2351178351205,12.264384112487521,33.5992773225245,True
1989-07-02,1999-07-02,9.998631074606434,121,121000,702020.43888943,581020.43888943,480.18218090035543,19.224879640614677,404.679764409335,2347.8798828125,1999-07-02,9.998631074606434,121,121000,10592807.900000442,10471807.900000442,8654.38669421524,56.404471061415684,9.833092899959656,860.8269764638917,15.089030622467154,37.179591420801,True
1989-08-02,1999-08-02,9.998631074606434,121,121000,667159.556313831,546159.556313831,451.37153414366196,18.619089269815813,410.7593370976684,2264.81005859375,1999-08-02,9.998631074606434,121,121000,9059564.521119894,8938564.521119894,7387.24340588421,53.97771013930337,10.081468008923405,754.8240487144438,13.579307131828427,35.35862086948755,True
1989-09-02,1999-09-02,9.998631074606434,121,121000,694562.1751876872,573562.1751876872,474.01832660139434,19.097588073371476,416.81597725671605,2392.60009765625,1999-09-02,9.998631074606434,121,121000,10219762.017459467,10098762.017459467,8346.084311949973,55.844657671293895,10.316923725338583,871.3760762416669,14.713962813621178,36.74706959792242,True
1989-10-02,1999-10-02,9.998631074606434,120,120000,687247.8241310312,567247.8241310312,472.7065201091927,19.07033889115588,419.8398074311151,2404.449951171875,1999-10-02,9.998631074606434,120,120000,9899653.375498723,9779653.375498723,8149.711146248936,55.47841780109455,10.443890292460544,861.5907815591281,14.404779510238578,36.408078909938666,True
1989-11-02,1999-11-02,9.998631074606434,121,121000,741403.0782356304,620403.0782356304,512.7298167236615,19.87750075449992,428.7354586857222,2626.989990234375,1999-11-02,9.998631074606434,121,121000,12344475.735034611,12223475.735034611,10102.046062012076,58.81672248308716,10.739263734938083,1095.6246329593416,16.650154413185923,38.93922172858724,True
1989-12-02,1999-12-02,9.998631074606434,121,121000,864124.0963179766,743124.0963179766,614.152145717336,21.728077727854878,435.2671891198754,3108.469970703125,1999-12-02,9.998631074606434,121,121000,19529978.411879014,19408978.411879014,16040.478026346293,66.2730518742452,10.988470911064683,1773.5917328318496,22.600895513845803,44.54497414639032,True
1990-01-02,2000-01-02,9.998631074606434,120,120000,1014386.0888777839,894386.0888777839,745.3217407314866,23.79836124696815,438.6294471636899,3707.830078125,2000-01-02,9.998631074606434,120,120000,31893009.29930223,31773009.29930223,26477.507749418528,74.77713648835966,11.13330338479777,2958.954569860902,31.4407005862881,50.97877524139151,True
1990-02-02,2000-02-02,9.998631074606434,121,121000,1004563.1706873378,883563.1706873378,730.2174964358163,23.57532830771014,448.61255959153783,3724.4599609375,2000-02-02,9.998631074606434,121,121000,29059526.290969465,28938526.290969465,23916.137430553277,73.01466165426038,11.47186224738938,2755.0982031767912,28.927525056574076,49.43933334655024,True
1990-03-02,2000-03-02,10.001368925393566,121,121000,1122473.4788020635,1001473.4788020635,827.6640320678212,24.946999331673393,456.4432401444486,4234.259765625,2000-03-02,10.001368925393566,121,121000,39998746.28318035,39877746.28318035,32956.8151100664,78.60418000749092,11.829389694611702,3910.4194799970396,35.63446891045317,53.65718067581753,True
1990-04-02,2000-04-02,10.001368925393566,120,120000,1145047.8076589822,1025047.8076589822,854.2065063824853,25.299930070274268,460.8897355377249,4397.83984375,2000-04-02,10.001368925393566,120,120000,40924645.895044655,40804645.895044655,34003.87157920388,79.16191712808637,12.079198005094248,4119.474175455099,35.74055652638114,53.8619870578121,True
1990-05-02,2000-05-02,10.001368925393566,121,121000,929261.7245479575,808261.7245479575,667.984896320626,22.60922568642789,472.31528588283385,3627.31005859375,2000-05-02,10.001368925393566,121,121000,18506445.95792658,18385445.95792658,15194.583436302957,65.35748744640418,12.546898667930808,1918.9958854350616,19.915213840244093,42.74826175997629,True
1990-06-02,2000-06-02,10.001368925393566,121,121000,945132.7658714827,824132.7658714827,681.1014593979196,22.817011666212217,480.81716871581654,3755.669921875,2000-06-02,10.001368925393566,121,121000,17503378.66928467,17382378.66928467,14365.60220602039,64.4387180750875,12.964381859569803,1875.3759082748368,18.51949197121026,41.621706408875276,True
1990-07-02,2000-07-02,10.001368925393566,120,120000,931500.9592535396,811500.9592535396,676.2507993779496,22.74053847496562,484.8677826906744,3763.7900390625,2000-07-02,10.001368925393566,120,120000,16609236.970302287,16489236.970302287,13741.03080858524,63.71464719883137,13.146351961015329,1819.5906251291815,17.830617140332457,40.974108723865754,True
1990-08-02,2000-08-02,10.001368925393566,121,121000,851102.6863182178,730102.6863182178,603.3906498497668,21.536874377437698,496.2164465274179,3490.340087890625,2000-08-02,10.001368925393566,121,121000,12243050.340626212,12122050.340626212,10018.223422005134,58.66567434737768,13.567156118920341,1372.7551681246007,14.384927385893214,37.12879996993998,True
1990-09-02,2000-09-02,10.001368925393566,120,120000,980873.7635721617,860873.7635721617,717.3948029768014,23.376003587916806,501.5079359152523,4099.2998046875,2000-09-02,10.001368925393566,120,120000,18896724.74660144,18776724.74660144,15647.270622167867,65.84044526349959,13.88172641930676,2185.993026277209,19.265195429209,42.46444167558278,True
1990-10-02,2000-10-02,10.001368925393566,121,121000,811528.3131485834,690528.3131485834,570.6845563211433,20.959648947321764,515.5881312775224,3457.969970703125,2000-10-02,10.001368925393566,121,121000,10338444.665419942,10217444.665419942,8444.169144975158,56.005727915919515,14.684784433761081,1254.6928205955294,12.739475010192365,35.046078968597755,True
1990-11-02,2000-11-02,10.001368925393566,121,121000,759554.0743394931,638554.0743394931,527.7306399499943,20.16179666760842,527.0540849706344,3308.47998046875,2000-11-02,10.001368925393566,121,121000,7712461.332825966,7591461.332825966,6273.934985806583,51.50119739795509,15.596315925756556,994.0990372887211,10.153933200256624,31.339400730346668,True
1990-12-02,2000-12-02,10.001368925393566,120,120000,570947.7918486965,450947.79184869654,375.78982654058046,16.877857828130338,535.896281930464,2549.739990234375,2000-12-02,10.001368925393566,120,120000,2987424.9897965235,2867424.9897965235,2389.5208248304366,37.908954857234825,16.678867379078113,415.22387674799995,5.232396083227524,21.031097029104487,True
1991-01-02,2001-01-02,10.001368925393566,121,121000,467574.6837671772,346574.6837671772,286.4253584852704,14.471803839610843,550.8903550329549,2128.780029296875,2001-01-02,10.001368925393566,121,121000,1382332.4105095766,1261332.4105095766,1042.4234797599806,27.575780253621417,17.867672076541485,204.12448108892764,2.95638848402214,13.103976414010575,True
1991-02-02,2001-02-02,10.001368925393566,121,121000,531625.1199724985,410625.1199724985,339.35960328305663,15.950657009629477,562.6780234613258,2472.179931640625,2001-02-02,10.001368925393566,121,121000,1766911.8062136467,1645911.8062136467,1360.2576910856583,30.745578875251176,18.975778350640528,277.0952628085956,3.3236048106700653,14.7949218656217,True
1991-03-02,2001-03-02,10.001368925393566,121,121000,397626.5897852978,276626.5897852978,228.6170163514858,12.632035468521252,572.5022966577142,1881.3399658203125,2001-03-02,10.001368925393566,121,121000,694379.633277667,573379.633277667,473.86746551873307,19.08876027555837,19.70177469990867,113.06207513257684,1.7463108632966517,6.456724807037119,True
1991-04-02,2001-04-02,10.001368925393566,121,121000,315548.1199394436,194548.1199394436,160.78357019788726,10.058179529897915,581.5473554963143,1516.5799560546875,2001-04-02,10.001368925393566,121,121000,311282.67190820724,190282.67190820724,157.25840653570847,9.90851514998974,20.302700340405945,52.23040337944819,0.9864824165897267,-0.1496643799081756,False
1991-05-02,2001-05-02,10.001368925393566,121,121000,402146.06594873365,281146.06594873365,232.35212061878815,12.75938696778367,590.4641259070622,1962.4200439453125,2001-05-02,10.001368925393566,121,121000,564752.824592844,443752.824592844,366.7378715643339,16.653600096011022,20.83345245484305,97.23761256110193,1.4043475055773387,3.894213128227353,True
1991-06-02,2001-06-02,10.001368925393566,120,120000,370322.3541526976,250322.3541526976,208.60196179391468,11.926563479704356,596.5062390899509,1840.8299560546875,2001-06-02,10.001368925393566,120,120000,425130.98670348315,305130.98670348315,254.27582225290263,13.481908871114001,21.3122583413791,75.50417847958363,1.148002495491228,1.5553453914096451,True
1991-07-02,2001-07-02,10.001368925393566,121,121000,363662.5448932641,242662.54489326407,200.54755776302815,11.630990679918153,608.9518594089839,1830.18994140625,2001-07-02,10.001368925393566,121,121000,394761.11423016904,273761.11423016904,226.2488547356769,12.550614487186817,21.979703113583458,71.70852968236794,1.085514908735054,0.919623807268664,True
1991-08-02,2001-08-02,10.001368925393566,121,121000,342177.5481303531,221177.5481303531,182.7913620912009,10.953353888867422,619.3435111384442,1751.449951171875,2001-08-02,10.001368925393566,121,121000,316906.72794718115,195906.72794718115,161.90638673320757,10.105467586786453,22.75316475466579,59.591991676398855,0.9261470534193407,-0.847886302080969,False
1991-09-02,2001-09-02,10.001368925393566,120,120000,281797.3250252749,161797.32502527488,134.83110418772907,8.9106844417832,625.8540393341441,1469.699951171875,2001-09-02,10.001368925393566,120,120000,173839.08558252675,53839.08558252675,44.86590465210563,3.7753997716928334,23.289704903801514,33.73884169969787,0.6168940232734105,-5.135284670090367,False
1991-10-02,2001-10-02,10.001368925393566,121,121000,220031.8256136799,99031.82561367989,81.84448397824784,6.161356349084546,637.5612665027942,1159.3699951171875,2001-10-02,10.001368925393566,121,121000,79493.56232937459,-41506.43767062541,-34.302841050103645,-4.113568511684029,23.739066912474506,15.59589252271063,0.3612821104749871,-10.274924860768575,False
1991-11-02,2001-11-02,10.001368925393566,121,121000,266590.9517323953,145590.95173239528,120.32310060528535,8.218449649122128,647.1314289694922,1425.780029296875,2001-11-02,10.001368925393566,121,121000,133349.24103872848,12349.241038728476,10.205984329527666,0.9764132294159511,24.28601816947493,26.764645378117784,0.5002016766592469,-7.242036419706177,False
1991-12-02,2001-12-02,10.001368925393566,120,120000,292865.4631920431,172865.46319204313,144.05455266003594,9.331016931672798,653.972659568206,1596.050048828125,2001-12-02,10.001368925393566,120,120000,176629.78075735306,56629.78075735306,47.191483964460886,3.940779747309442,24.836731639222993,36.557553868043094,0.6031089457671222,-5.390237184363356,False
1992-01-02,2002-01-02,10.001368925393566,121,121000,292045.27371711977,171045.27371711977,141.3597303447271,9.209707398441047,667.2157001287516,1610.3900146484375,2002-01-02,10.001368925393566,121,121000,171706.7143578853,50706.7143578853,41.90637550238455,3.5614470777661555,25.498976823898218,36.184673800987014,0.5879455338291263,-5.648260320674892,False
1992-02-02,2002-02-02,10.001368925393566,120,120000,272546.9834179688,152546.9834179688,127.12248618164065,8.547827817826793,672.8307928048692,1528.1500244140625,2002-02-02,10.001368925393566,120,120000,139857.76220058286,19857.76220058286,16.548135167152385,1.542914074455548,25.826668444461266,30.10050044782301,0.5131510187588528,-7.004913743371245,False
1992-03-02,2002-03-02,9.998631074606434,120,120000,252772.40751109758,132772.40751109758,110.64367292591466,7.7356091671710425,681.4399000175688,1435.4100341796875,2002-03-02,9.998631074606434,120,120000,110312.73997978917,-9687.26002021083,-8.072716683509025,-0.8383049061149284,26.14897271409287,24.038040231236074,0.4364113198350024,-8.573914073285971,False
1992-04-02,2002-04-02,9.998631074606434,121,121000,246244.71040045674,125244.71040045674,103.5080251243444,7.364913566910225,693.0488531437127,1410.4100341796875,2002-04-02,9.998631074606434,121,121000,101269.93161752044,-19730.068382479556,-16.305841638412858,-1.7645008406424911,26.416871921936316,22.10937862052303,0.41125728732539957,-9.129414407552716,False
1992-05-02,2002-05-02,9.998631074606434,121,121000,211080.98128530066,90080.98128530066,74.44709197132285,5.723049630320376,702.4307377497726,1225.3699951171875,2002-05-02,9.998631074606434,121,121000,63717.743300148555,-57282.256699851445,-47.340708016406154,-6.212774523732712,26.697523727614275,14.05872697211365,0.301863971411174,-11.935824154053087,False
1992-06-02,2002-06-02,9.998631074606434,120,120000,204258.5045269131,84258.50452691311,70.21542043909426,5.463711932029391,709.8886591492311,1208.3399658203125,2002-06-02,9.998631074606434,120,120000,55668.1100055192,-64331.8899944808,-53.609908328734,-7.394249427858446,27.262136455649472,12.646930093321417,0.27253753832406213,-12.857961359887838,False
1992-07-02,2002-07-02,9.998631074606434,121,121000,161691.31890294026,40691.31890294026,33.62918917598368,2.9418235068548793,721.1448180497706,963.6599731445312,2002-07-02,9.998631074606434,121,121000,27666.21991271321,-93333.78008728678,-77.13535544403867,-13.72048966337973,26.696735835727633,6.104113756883076,0.17110516569736584,-16.66231317023461,False
