Date,Close,Daily_Return,Daily_Return_Pct,Growth_1Dollar,Cumulative_Return,Cumulative_Return_Pct,Rolling_Variance_252d,Rolling_Volatility_252d
2018-09-18,174.17393493652344,0.008272138873779422,0.8272138873779422,4.038474013209215,3.038474013209215,303.8474013209215,0.02742832583864972,0.16561499279548852
2018-09-19,174.04055786132812,-0.0007657694318263797,-0.07657694318263797,4.035381473258674,3.035381473258674,303.5381473258674,0.02743083096447612,0.16562255572377854
2018-09-20,175.96478271484375,0.011056186426664949,1.105618642666495,4.079997403129732,3.079997403129732,307.9997403129732,0.027515557467010798,0.1658781404134095
2018-09-21,175.0027618408203,-0.005467121654577967,-0.5467121654577967,4.057691560976459,3.057691560976459,305.7691560976459,0.027506563517318314,0.16585102808640748
2018-09-24,175.4893798828125,0.002780630641902704,0.2780630641902704,4.0689745024663,3.0689745024663004,306.89745024663006,0.02750555733125896,0.16584799465552474
2018-09-25,175.72796630859375,0.0013595490846258773,0.13595490846258773,4.074506473026495,3.074506473026495,307.4506473026495,0.027370480801297028,0.16544026354336186
2018-09-26,175.85198974609375,0.000705769491932795,0.0705769491932795,4.07738213538984,3.07738213538984,307.738213538984,0.027368367680588486,0.1654338770644891
2018-09-27,177.3407745361328,0.008466124222925586,0.8466124222925586,4.111901759052388,3.1119017590523876,311.1901759052388,0.027360009483083213,0.16540861369071205
2018-09-28,177.30259704589844,-0.000215277565659866,-0.0215277565659866,4.111016558851467,3.1110165588514667,311.10165588514667,0.027359650855443535,0.16540752962136743
2018-10-01,177.6652374267578,0.002045319058499251,0.2045319058499251,4.119424899369092,3.1194248993690916,311.94248993690917,0.027322907697958754,0.1652964237300939
2018-10-02,177.26441955566406,-0.002256028680112432,-0.22560286801124319,4.110131358650546,3.1101313586505457,311.01313586505455,0.027333908794336743,0.1653296972547181
2018-10-03,177.4552764892578,0.0010766793137175767,0.10766793137175767,4.114556652061067,3.114556652061067,311.4556652061067,0.027332739168916462,0.1653261599654346
2018-10-04,174.0483856201172,-0.019198588717912024,-1.9198588717912024,4.035562971141597,3.035562971141597,303.5562971141597,0.02774266291529576,0.16656128876571458
2018-10-05,171.9202423095703,-0.012227308532420489,-1.2227308532420489,3.986218897591437,2.986218897591437,298.6218897591437,0.027837357490507628,0.16684531006446549
2018-10-08,170.87049865722656,-0.006105992163816909,-0.6105992163816909,3.961879076239485,2.961879076239485,296.1879076239485,0.02788591323610183,0.1669907579361859
2018-10-09,171.42396545410156,0.0032391009637378065,0.32391009637378065,3.974712002573545,2.974712002573545,297.4712002573545,0.02788753938032565,0.1669956268299432
2018-10-10,163.88487243652344,-0.04397922424444611,-4.397922424444611,3.799907252105272,2.799907252105272,279.9907252105272,0.029898865303852388,0.1729128835681494
2018-10-11,161.85220336914062,-0.012403030475983123,-1.2403030475983123,3.752776886651501,2.752776886651501,275.2776886651501,0.030064787311371938,0.17339200475042654
2018-10-12,166.35655212402344,0.027830011956090805,2.7830011956090805,3.8572167122755534,2.8572167122755534,285.72167122755536,0.03079804180577024,0.17549370873558473
2018-10-15,164.3429718017578,-0.012104003699021426,-1.2104003699021426,3.810528946922243,2.810528946922243,281.0528946922243,0.03095313170977135,0.17593502127140961
2018-10-16,169.1240997314453,0.029092378440465527,2.9092378440465527,3.9213862971044535,2.9213862971044535,292.13862971044534,0.031753140730025164,0.1781941096950883
2018-10-17,169.1908721923828,0.0003948134005946624,0.03948134005946624,3.9229345129634585,2.9229345129634585,292.29345129634584,0.031753049812240565,0.1781938545860675
2018-10-18,165.26861572265625,-0.023182435428707127,-2.3182435428707127,3.8319913369256366,2.8319913369256366,283.1991336925637,0.03232375195600777,0.17978807512181608
2018-10-19,165.115966796875,-0.000923641340576209,-0.0923641340576209,3.828451951310122,2.828451951310122,282.8451951310122,0.032307001489829124,0.1797414851664165
2018-10-22,165.96527099609375,0.005143683047100778,0.5143683047100778,3.8481442947087157,2.8481442947087157,284.8144294708716,0.03232276833496571,0.17978533959966178
2018-10-23,165.35452270507812,-0.003679976463449419,-0.3679976463449419,3.8339832142762305,2.8339832142762305,283.39832142762305,0.032289528064186175,0.17969287148962304
2018-10-24,157.7867889404297,-0.04576671772169205,-4.576671772169205,3.658514386758745,2.658514386758745,265.8514386758745,0.034449912295277746,0.18560687566811135
2018-10-25,163.2454833984375,0.03459538339466861,3.459538339466861,3.7850820946235744,2.7850820946235744,278.50820946235746,0.03558975066527724,0.18865246000324842
2018-10-26,159.0465087890625,-0.02572184247895215,-2.572184247895215,3.6877228092157646,2.6877228092157646,268.77228092157645,0.03627304331269141,0.19045483273650846
2018-10-29,155.77322387695312,-0.020580677545400383,-2.0580677545400383,3.6118269752024768,2.6118269752024768,261.1826975202477,0.035896927760451815,0.18946484571141903
2018-10-30,158.3402862548828,0.016479484176031622,1.6479484176031622,3.67134802068689,2.67134802068689,267.134802068689,0.036152144459734276,0.1901371727457161
2018-10-31,162.06210327148438,0.023505180549001192,2.3505180549001192,3.7576437187713534,2.7576437187713534,275.7643718771353,0.036672812910210274,0.19150146973381243
2018-11-01,164.19984436035156,0.013190875878527075,1.3190875878527075,3.8072103306613934,2.8072103306613934,280.72103306613934,0.036832028801680405,0.19191672361125908
2018-11-02,161.64224243164062,-0.015576153185005714,-1.5576153185005714,3.7479086393434753,2.7479086393434753,274.79086393434756,0.037087492418577894,0.19258113204199911
2018-11-05,161.2414093017578,-0.0024797548206022535,-0.24797548206022535,3.7386147448278866,2.7386147448278866,273.86147448278865,0.03701330583028593,0.19238842436665965
2018-11-06,162.4629669189453,0.007575954728238576,0.7575954728238576,3.766938320881028,2.766938320881028,276.6938320881028,0.0370551831151121,0.19249722885047488
2018-11-07,167.5590362548828,0.03136757522395861,3.136757522395861,3.885098042025276,2.885098042025276,288.50980420252756,0.03800755282499944,0.19495525852102435
2018-11-08,166.49020385742188,-0.006378840684157949,-0.6378840684157949,3.860315620572863,2.860315620572863,286.0315620572863,0.03804483204502742,0.1950508447688126
2018-11-09,163.6844482421875,-0.016852376597707552,-1.6852376597707552,3.7952601279489557,2.7952601279489557,279.52601279489556,0.0383155446986198,0.19574356872862977
2018-11-12,158.7315673828125,-0.03025871371754707,-3.025871371754707,3.6804204382537273,2.6804204382537273,268.04204382537273,0.03926401069744428,0.19815148421711173
2018-11-13,158.86520385742188,0.0008419023185670671,0.08419023185670671,3.683518992753995,2.683518992753995,268.3518992753995,0.039263520749409926,0.19815024791659971
2018-11-14,157.65318298339844,-0.007629240668152848,-0.7629240668152848,3.655416539852563,2.655416539852563,265.5416539852563,0.03931196905508728,0.19827246166597942
2018-11-15,160.41119384765625,0.01749416543368021,1.7494165433680209,3.7193650015297544,2.7193650015297544,271.93650015297544,0.039577085820126666,0.19893990504704345
2018-11-16,159.84812927246094,-0.0035101326889322992,-0.3510132688932299,3.706309536855814,2.706309536855814,270.6309536855814,0.03944056002210207,0.19859647535165892
2018-11-19,154.6566162109375,-0.03247778428907677,-3.247778428907677,3.585936815209263,2.585936815209263,258.5936815209263,0.040506311413106594,0.20126179819604761
2018-11-20,151.88917541503906,-0.01789409896388716,-1.7894098963887162,3.5217697069596623,2.5217697069596623,252.17697069596622,0.040836818220815245,0.20208121689265246
2018-11-21,153.04385375976562,0.0076021108256818515,0.7602110825681851,3.548542590574499,2.548542590574499,254.8542590574499,0.04077809085566761,0.201935858271055
2018-11-23,151.9368438720703,-0.007233285496279995,-0.7233285496279995,3.5228749689211645,2.5228749689211645,252.28749689211645,0.040832803375278844,0.20207128290600535
2018-11-26,155.44871520996094,0.023114020591658457,2.3114020591658457,3.6043027734946462,2.6043027734946462,260.43027734946463,0.041346407858851845,0.20333816134422936
2018-11-27,155.97360229492188,0.003376593265836725,0.3376593265836725,3.616473037967665,2.616473037967665,261.6473037967665,0.0413554652393403,0.20336043184292343
2018-11-28,160.99330139160156,0.03218300419315967,3.218300419315967,3.732862004913027,2.732862004913027,273.28620049130274,0.042367857383350166,0.20583453884941216
2018-11-29,160.4684600830078,-0.0032600195415405375,-0.32600195415405375,3.7206928018311367,2.7206928018311367,272.0692801831137,0.04206088859177624,0.20508751447071621
2018-11-30,161.63267517089844,0.007255102263014068,0.7255102263014068,3.747686808597682,2.747686808597682,274.7686808597682,0.042044204403835266,0.2050468346593901
2018-12-03,164.45753479003906,0.017477033131783726,1.7477033131783726,3.8131852551190923,2.8131852551190923,281.31852551190923,0.042310665666838235,0.20569556550115084
2018-12-04,158.14942932128906,-0.03835704747005653,-3.8357047470056527,3.66692272727637,2.66692272727637,266.692272727637,0.04368116958612202,0.20900040570803213
2018-12-06,159.2659912109375,0.007060170210162919,0.7060170210162919,3.6928118258784557,2.6928118258784557,269.2811825878456,0.043724940508999936,0.20910509441187686
2018-12-07,154.00772094726562,-0.03301565025710751,-3.301565025710751,3.570891242169942,2.570891242169942,257.0891242169942,0.04482842637179194,0.21172724522789207
2018-12-10,155.62054443359375,0.01047235473915209,1.047235473915209,3.608286881992877,2.608286881992877,260.8286881992877,0.044922286254465205,0.21194878214904941
2018-12-11,156.13584899902344,0.003311288797409162,0.3311288797409162,3.6202349619230585,2.6202349619230585,262.02349619230586,0.04491449018147719,0.2119303899432009
2018-12-12,157.51004028320312,0.008801254119342516,0.8801254119342516,3.652097569794672,2.652097569794672,265.20975697946716,0.04493112804576551,0.21196963944340122
2018-12-13,157.55776977539062,0.0003030250776501209,0.030302507765012088,3.6532042469443446,2.6532042469443446,265.32042469443445,0.044928242077890555,0.211962831831174
2018-12-14,153.72145080566406,-0.0243486498647163,-2.43486498647163,3.564253655851202,2.564253655851202,256.42536558512023,0.045535581403533074,0.2133906778740184
2018-12-17,150.23814392089844,-0.022659862150073318,-2.2659862150073318,3.483488159341719,2.483488159341719,248.34881593417188,0.04605962093994045,0.21461505292020047
2018-12-18,151.18296813964844,0.006288843792209287,0.6288843792209287,3.5053952722278297,2.5053952722278297,250.53952722278297,0.04597142558656761,0.2144094811023235
2018-12-19,147.47061157226562,-0.024555388831589142,-2.455538883158914,3.419318928309861,2.419318928309861,241.9318928309861,0.04651122734018483,0.2156646177289748
2018-12-20,145.33303833007812,-0.014494909998661099,-1.4494909998661099,3.369756208187291,2.369756208187291,236.9756208187291,0.0466868015387299,0.2160712880942998
2018-12-21,140.82858276367188,-0.030994023232183476,-3.0994023232183476,3.26531390598394,2.26531390598394,226.53139059839398,0.04764510220174335,0.2182775806209684
2018-12-24,137.33628845214844,-0.02479819254720439,-2.479819254720439,3.184340023016286,2.184340023016286,218.4340023016286,0.04825288333436324,0.21966538947763992
2018-12-26,145.9114532470703,0.06243917679419231,6.243917679419231,3.383167592686222,2.383167592686222,238.3167592686222,0.05218045909038767,0.22843042505408004
2018-12-27,146.4761505126953,0.0038701366689071204,0.38701366689071204,3.396260913643735,2.396260913643735,239.6260913643735,0.05216566098467711,0.22839803191944785
2018-12-28,146.3995819091797,-0.0005227376828761399,-0.052273768287613986,3.3944855600832944,2.3944855600832944,239.44855600832943,0.05216597962097437,0.22839872946444859
2018-12-31,147.6341552734375,0.008432902253940222,0.8432902253940222,3.4231109250138885,2.4231109250138885,242.31109250138886,0.052235035469546706,0.22854985335708863
2019-01-02,148.2275390625,0.004019285293186181,0.4019285293186181,3.4368693844117417,2.4368693844117417,243.68693844117416,0.05221086780141313,0.22849697547541659
2019-01-03,143.3848419189453,-0.032670697862107634,-3.2670697862107634,3.3245844631620978,2.3245844631620978,232.45844631620977,0.05297555559466408,0.2301641926857088
2019-01-04,149.51953125,0.04278478288885368,4.278478288885368,3.466826087614144,2.466826087614144,246.6826087614144,0.05471987321573986,0.23392279327962007
2019-01-07,151.29965209960938,0.011905607479687497,1.1905607479687497,3.5081007582136188,2.5081007582136188,250.81007582136186,0.054857752441708305,0.2342173188338307
2019-01-08,152.6682586669922,0.00904566896480219,0.9045668964802189,3.5398338763675907,2.5398338763675907,253.98338763675906,0.054838801242776646,0.2341768588968104
2019-01-09,153.9123992919922,0.008149307759603097,0.8149307759603097,3.568681072043979,2.568681072043979,256.8681072043979,0.05488949812958674,0.23428507876001567
2019-01-10,154.35263061523438,0.0028602719811223754,0.28602719811223754,3.5788884705239083,2.5788884705239083,257.8888470523908,0.05489711706052022,0.23430133815349888
2019-01-11,153.7879180908203,-0.003658586978162792,-0.3658586978162792,3.5657947957693525,2.5657947957693525,256.5794795769352,0.0549053530116036,0.2343189130471623
2019-01-14,152.42893981933594,-0.008836703743409946,-0.8836703743409946,3.534284923549346,2.534284923549346,253.42849235493458,0.05493905612413128,0.23439081919761978
2019-01-15,155.4053497314453,0.019526540797548897,1.9526540797548897,3.603297282299194,2.603297282299194,260.3297282299194,0.05526598920167119,0.2350871948908983
2019-01-16,155.3766632080078,-0.00018459160824946252,-0.018459160824946252,3.6026321438588536,2.6026321438588536,260.26321438588536,0.055257303724311375,0.23506872128020645
2019-01-17,156.60169982910156,0.00788430254454453,0.788430254454453,3.6310363856377377,2.6310363856377377,263.10363856377376,0.05520335699195568,0.2349539465341148
2019-01-18,158.152099609375,0.00990027427521789,0.9900274275217891,3.666984641758847,2.666984641758847,266.69846417588474,0.055299584504016716,0.2351586368901145
2019-01-22,154.98426818847656,-0.020030283687176853,-2.0030283687176853,3.593533899107897,2.593533899107897,259.3533899107897,0.055696395211418656,0.23600083731084232
2019-01-23,155.1852264404297,0.0012966364541511233,0.12966364541511233,3.598193406160708,2.598193406160708,259.8193406160708,0.05558347433138064,0.23576147762384897
2019-01-24,156.1901397705078,0.006475573436520943,0.6475573436520943,3.621493771801107,2.621493771801107,262.1493771801107,0.055556930630006364,0.23570517735087274
2019-01-25,158.05636596679688,0.011948425163273102,1.1948425163273102,3.664764919112732,2.664764919112732,266.47649191127323,0.05565689934539212,0.23591714508571038
2019-01-28,156.1040496826172,-0.012352025634891572,-1.2352025634891572,3.6194976488860005,2.6194976488860005,261.94976488860004,0.05581096942433068,0.23624345371741134
2019-01-29,154.63015747070312,-0.00944172950612554,-0.944172950612554,3.5853233311371615,2.5853233311371615,258.53233311371616,0.05566314387705279,0.23593037930087085
2019-01-30,158.5636444091797,0.025438032288247703,2.5438032288247703,3.6765269017984363,2.6765269017984363,267.65269017984366,0.056290344565423256,0.2372558630791308
2019-01-31,160.93710327148438,0.014968493384144743,1.4968493384144743,3.7315589704046364,2.7315589704046364,273.1558970404636,0.056443258394853146,0.23757789963473697
2019-02-01,160.2576141357422,-0.0042220788241476015,-0.42220788241476015,3.715804034294633,2.715804034294633,271.5804034294633,0.05644581752414383,0.2375832854477432
2019-02-04,162.24830627441406,0.012421825629986616,1.2421825629986616,3.7619611040838414,2.7619611040838414,276.19611040838413,0.05652227240506817,0.2377441322200575
2019-02-05,163.68380737304688,0.008847556757880293,0.8847556757880293,3.795245268473161,2.795245268473161,279.5245268473161,0.05618763657662309,0.23703931441139273
2019-02-06,163.1957550048828,-0.002981677760291568,-0.2981677760291568,3.7839290700613026,2.7839290700613026,278.39290700613026,0.05460893144038311,0.2336855396475852
2019-02-07,161.0041046142578,-0.013429579651501489,-1.3429579651501489,3.7331124932192825,2.7331124932192825,273.31124932192824,0.054114031665127564,0.23262422845681308
2019-02-08,161.3199005126953,0.0019614152023894604,0.19614152023894604,3.740434676815713,2.740434676815713,274.04346768157126,0.053940490910754174,0.23225092230334451
2019-02-11,161.166748046875,-0.0009493711893794332,-0.09493711893794332,3.736883615897788,2.736883615897788,273.6883615897788,0.05211884119209549,0.22829551286018632
2019-02-12,163.54989624023438,0.014786847921422597,1.4786847921422597,3.7921403456261245,2.7921403456261245,279.2140345626124,0.052041425763597896,0.22812589893214205
2019-02-13,163.6646728515625,0.000701783455487659,0.0701783455487659,3.794801606981572,2.794801606981572,279.4801606981572,0.05174159961263759,0.22746779906755504
2019-02-14,163.86566162109375,0.0012280522487191359,0.12280522487191359,3.799461821628469,2.799461821628469,279.94618216284687,0.05171968391059527,0.22741962076873506
2019-02-15,164.55474853515625,0.004205194103789056,0.4205194103789056,3.8154392960783525,2.8154392960783525,281.54392960783525,0.051396645682475255,0.22670828322422465
2019-02-19,164.88015747070312,0.0019775116697853257,0.19775116697853257,3.822984371811705,2.822984371811705,282.29843718117047,0.051065284717686135,0.22597629237972316
2019-02-20,164.85145568847656,-0.00017407663036506094,-0.017407663036506094,3.8223188795743215,2.8223188795743215,282.23188795743215,0.05104272598698724,0.22592637293372203
2019-02-21,164.24851989746094,-0.0036574489955066847,-0.36574489955066847,3.808338943227716,2.808338943227716,280.8338943227716,0.051055487594242985,0.22595461401406033
2019-02-22,165.46397399902344,0.007400091655750174,0.7400091655750174,3.836521000463764,2.836521000463764,283.6521000463764,0.05109610188482962,0.2260444688215786
2019-02-25,166.06687927246094,0.003643725331056391,0.3643725331056391,3.8505002292162835,2.8505002292162835,285.05002292162834,0.051106909694936524,0.22606837393792287
2019-02-26,166.23912048339844,0.0010371797898056645,0.10371797898056645,3.854493890234669,2.854493890234669,285.4493890234669,0.0506998850080669,0.22516634963525722
2019-02-27,166.13388061523438,-0.0006330631914921447,-0.06330631914921447,3.8520537520309297,2.8520537520309297,285.20537520309296,0.05053029592437782,0.2247894479827241
2019-02-28,165.75106811523438,-0.002304241004798979,-0.23042410047989792,3.8431776918228104,2.8431776918228104,284.31776918228104,0.05037709764330438,0.22444842980806168
2019-03-01,166.89952087402344,0.006928780440742743,0.6928780440742743,3.869806226244211,2.869806226244211,286.9806226244211,0.05037662447878678,0.22444737574493223
2019-03-04,166.92820739746094,0.00017187900412940493,0.017187900412940493,3.8704713646845517,2.8704713646845517,287.04713646845516,0.050098008847050936,0.22382584490413734
2019-03-05,167.0526580810547,0.0007455341762427903,0.07455341762427903,3.873356933365093,2.873356933365093,287.3356933365093,0.05001985730832212,0.22365119563356264
2019-03-06,166.10511779785156,-0.005672105395314153,-0.5672105395314153,3.851386844605375,2.851386844605375,285.1386844605375,0.04993884360439945,0.22347000605092276
2019-03-07,164.066650390625,-0.012272152924916901,-1.2272152924916901,3.804122036275365,2.804122036275365,280.4122036275365,0.050079788591354375,0.22378513934431477
2019-03-08,163.81781005859375,-0.0015167027024614033,-0.15167027024614033,3.7983523141024533,2.7983523141024533,279.83523141024534,0.0500782023375537,0.2237815951716175
2019-03-11,167.22491455078125,0.020798132333528674,2.0798132333528674,3.877350948180521,2.877350948180521,287.7350948180521,0.05047545294932521,0.22466742743291743
2019-03-12,168.1436767578125,0.0054941705875546365,0.5494170587554636,3.8986537757176416,2.8986537757176416,289.86537757176416,0.0501329178569905,0.22390381385092686
2019-03-13,169.40695190429688,0.007513069601207567,0.7513069601207567,3.927944632885619,2.927944632885619,292.79446328856193,0.05016039027019542,0.22396515414277157
2019-03-14,169.119873046875,-0.0016946108420866635,-0.16946108420866635,3.921288295323615,2.921288295323615,292.1288295323615,0.04997186361104969,0.22354387401816606
2019-03-15,170.6894073486328,0.009280602412247374,0.9280602412247374,3.957680212936313,2.957680212936313,295.7680212936313,0.050053276655920104,0.2237258962568261
2019-03-18,171.09597778320312,0.0023819312568114093,0.23819312568114093,3.96710713513997,2.96710713513997,296.710713513997,0.05005630957499248,0.22373267435712754
2019-03-19,171.67123413085938,0.003362185102826709,0.3362185102826709,3.980445283651055,2.980445283651055,298.0445283651055,0.05005485134996649,0.22372941547764008
2019-03-20,172.35195922851562,0.003965283415725551,0.3965283415725551,3.9962288773215198,2.9962288773215198,299.622887732152,0.04959469328155722,0.22269866025990642
2019-03-21,175.04615783691406,0.01563195811906204,1.563195811906204,4.058697759765996,3.0586977597659963,305.8697759765996,0.049818081344718296,0.22319964458913974
2019-03-22,171.20140075683594,-0.021964247188219876,-2.1964247188219876,3.9695515189082218,2.9695515189082218,296.95515189082215,0.05029881920427369,0.22427398245064828
2019-03-25,170.8754119873047,-0.0019041244294155657,-0.19041244294155657,3.961992998887245,2.961992998887245,296.1992998887245,0.049670387134752705,0.22286854227268751
2019-03-26,171.67123413085938,0.0046573239198031136,0.46573239198031136,3.980445283651055,2.980445283651055,298.0445283651055,0.04896054759578373,0.2212703043695284
2019-03-27,170.56861877441406,-0.006422831186760347,-0.6422831186760347,3.954879555546028,2.954879555546028,295.48795555460276,0.04766192676039893,0.21831611658418382
2019-03-28,170.9617156982422,0.002304626294406642,0.2304626294406642,3.9639940749609504,2.9639940749609504,296.399407496095,0.04658041820952893,0.2158249712371785
2019-03-29,172.25607299804688,0.007571035974447637,0.7571035974447637,3.994005616704977,2.994005616704977,299.40056167049767,0.04648145931336181,0.2155955920545729
2019-04-01,174.53797912597656,0.013247173746701923,1.3247173746701923,4.0469149030547715,3.0469149030547715,304.69149030547715,0.04632742516320907,0.21523806625039418
2019-04-02,175.19956970214844,0.003790525016302393,0.3790525016302393,4.062254835233648,3.062254835233648,306.2254835233648,0.04546024701796466,0.21321408728778843
2019-04-03,176.206298828125,0.005746184923216768,0.5746184923216768,4.085597302722132,3.0855973027221317,308.5597302722132,0.045374593753434625,0.21301313047189047
2019-04-04,176.13914489746094,-0.00038110970555915724,-0.038110970555915724,4.084040241937058,3.084040241937058,308.40402419370577,0.045148083355272726,0.21248078349646757
2019-04-05,177.050048828125,0.005171501946340973,0.5171501946340973,4.10516086399717,3.1051608639971704,310.51608639971704,0.04514306721977221,0.21246897942940332
2019-04-08,177.5006561279297,0.0025450843012313484,0.25450843012313484,4.115608844466159,3.115608844466159,311.5608844466159,0.044480444083927165,0.21090387403726646
2019-04-09,176.87741088867188,-0.0035112278053136547,-0.3511227805313655,4.101158004255675,3.101158004255675,310.1158004255675,0.044459484763618815,0.21085417890954597
2019-04-10,177.8266143798828,0.005366448357887688,0.5366448357887688,4.1231666568930505,3.1231666568930505,312.31666568930507,0.04402350682241454,0.20981779434169673
2019-04-11,177.40476989746094,-0.0023722235498490063,-0.23722235498490063,4.113385583849617,3.1133855838496167,311.3385583849617,0.04399107323682036,0.20974049021784127
2019-04-12,178.17181396484375,0.00432369472267391,0.432369472267391,4.13117060739083,3.13117060739083,313.117060739083,0.04387473769613548,0.20946297452326865
2019-04-15,178.20054626464844,0.00016126175720665437,0.016126175720665437,4.131836807222299,3.1318368072222986,313.18368072222984,0.04384064339287626,0.2093815736708373
2019-04-16,178.81419372558594,0.0034435778890720137,0.34435778890720137,4.146065109092903,3.146065109092903,314.6065109092903,0.043799870317294674,0.2092841855403668
2019-04-17,179.4373779296875,0.0034850936109576125,0.34850936109576125,4.160514534115217,3.160514534115217,316.0514534115217,0.04336967931865839,0.2082538818813671
2019-04-18,179.66751098632812,0.0012825257440554072,0.12825257440554072,4.165850501113736,3.165850501113736,316.5850501113736,0.043368032983405504,0.2082499291318139
2019-04-22,180.17567443847656,0.0028283547167695655,0.28283547167695655,4.177633004027918,3.1776330040279177,317.76330040279174,0.04327640114677684,0.20802980831308007
2019-04-23,182.4671936035156,0.012718249409531257,1.2718249409531257,4.230765182514634,3.2307651825146344,323.0765182514634,0.04314748172598463,0.20771971915536722
2019-04-24,181.89190673828125,-0.0031528235507605196,-0.31528235507605196,4.2174263264094645,3.2174263264094645,321.74263264094645,0.0431519996069102,0.2077305938154277
2019-04-25,182.63015747070312,0.004058733264499237,0.4058733264499237,4.234543734931037,3.2345437349310373,323.45437349310373,0.04267734200762306,0.20658495106764935
2019-04-26,182.7931365966797,0.0008923998546226386,0.08923998546226386,4.2383226411444825,3.2383226411444825,323.83226411444826,0.04267722064858201,0.20658465734071835
2019-04-29,183.1479034423828,0.0019408105375744444,0.19408105375744444,4.246548422388056,3.246548422388056,324.6548422388056,0.042267102276273644,0.20558964535276006
2019-04-30,181.7288818359375,-0.007747954411565172,-0.7747954411565172,4.21364635880489,3.2136463588048896,321.36463588048895,0.042339680487519876,0.20576608196571144
2019-05-01,181.14404296875,-0.0032181943853893946,-0.32181943853893946,4.200086025750967,3.2000860257509673,320.00860257509675,0.04229373413181055,0.20565440460104556
2019-05-02,180.3578186035156,-0.004340326915249659,-0.43403269152496593,4.181856279327037,3.181856279327037,318.1856279327037,0.04220432225663084,0.20543690578041432
2019-05-03,183.23419189453125,0.01594814859309679,1.594814859309679,4.248549144664719,3.248549144664719,324.8549144664719,0.042392513369067325,0.20589442287023543
2019-05-06,182.1124267578125,-0.006122029546562047,-0.6122029546562047,4.222539401271061,3.222539401271061,322.2539401271061,0.04243935956619574,0.20600815412549994
2019-05-07,178.56491088867188,-0.01947981218139716,-1.947981218139716,4.140285126805751,3.1402851268057512,314.02851268057515,0.04251126944288989,0.20618261188298564
2019-05-08,178.11427307128906,-0.0025236638886111384,-0.25236638886111384,4.129836438742678,3.129836438742678,312.9836438742678,0.04246097085635672,0.20606059996116852
2019-05-09,177.15548706054688,-0.005382982476415221,-0.5382982476415221,4.107605601562465,3.107605601562465,310.7605601562465,0.04249383246620185,0.20614032227150964
2019-05-10,177.37600708007812,0.001244782327605165,0.1244782327605165,4.112718676424062,3.1127186764240617,311.27186764240616,0.042386255717821335,0.20587922604726622
2019-05-13,171.2205810546875,-0.03470269810849724,-3.4702698108497243,3.9699962417909394,2.9699962417909394,296.9996241790939,0.04352494693285648,0.20862633326801408
2019-05-14,173.09988403320312,0.01097591753829752,1.097591753829752,4.013570593168188,3.013570593168188,301.3570593168188,0.043636670109406056,0.20889392070954593
2019-05-15,175.54470825195312,0.01412377733471537,1.412377733471537,4.070257370543257,3.070257370543257,307.0257370543257,0.04382412342375073,0.20934212051985795
2019-05-16,177.30892944335938,0.01004998218957498,1.004998218957498,4.111163384624203,3.111163384624203,311.1163384624203,0.04378274878396908,0.20924327655618732
2019-05-17,175.49679565429688,-0.010220206025446599,-1.0220206025446599,4.0691464478290715,3.0691464478290715,306.91464478290715,0.04385966469156519,0.20942699131574513
2019-05-20,172.53414916992188,-0.016881484777710565,-1.6881484777710565,4.00045321401177,3.0004532140117703,300.04532140117703,0.04414171976712118,0.2100993092971064
2019-05-21,174.33665466308594,0.010447239006516007,1.0447239006516007,4.042246904872936,3.042246904872936,304.2246904872936,0.04421139585769158,0.21026506095329195
2019-05-22,173.56005859375,-0.004454577098756074,-0.4454577098756074,4.024240404382971,3.0242404043829714,302.42404043829714,0.04420834859030207,0.210257814576063
2019-05-23,170.90415954589844,-0.015302478400679664,-1.5302478400679664,3.9626595525157584,2.9626595525157584,296.26595525157586,0.04445243236940376,0.21083745485421646
2019-05-24,170.81788635253906,-0.0005048045266341505,-0.050480452663415054,3.9606591840361385,2.9606591840361385,296.06591840361386,0.044387133187790244,0.21068254125055128
2019-05-28,170.17547607421875,-0.003760790465434538,-0.3760790465434538,3.9457639747399798,2.9457639747399798,294.576397473998,0.04440340709747328,0.21072115958648596
2019-05-29,168.775634765625,-0.008225869795617569,-0.8225869795617569,3.91330663403953,2.91330663403953,291.330663403953,0.04447561969242993,0.21089243630919988
2019-05-30,169.48519897460938,0.004204186285358791,0.4204186285358791,3.929758904120763,2.929758904120763,292.9758904120763,0.04446883985356617,0.21087636153340228
2019-05-31,166.7813720703125,-0.015953174204326404,-1.5953174204326404,3.8670667757423214,2.8670667757423214,286.7066775742321,0.04468473120388653,0.2113876325707976
2019-06-03,163.1092071533203,-0.022017836113280453,-2.2017836113280453,3.781922333234915,2.781922333234915,278.1922333234915,0.04517820065743756,0.2125516423306053
2019-06-04,167.7018280029297,0.028156723521391314,2.8156723521391314,3.888408874751186,2.888408874751186,288.84088747511856,0.045722973049953576,0.21382930821090354
2019-06-05,168.94830322265625,0.007432687136271321,0.7432687136271321,3.917310201375112,2.917310201375112,291.7310201375112,0.04569710183227695,0.21376880462845124
2019-06-06,170.29061889648438,0.007945126693927662,0.7945126693927662,3.9484337272244527,2.9484337272244527,294.8433727224453,0.04574911609253216,0.21389043010974607
2019-06-07,173.5792236328125,0.019311719915277248,1.9311719915277248,4.024684773468645,3.0246847734686453,302.4684773468645,0.04608358686345059,0.2146708803341771
