Date,Adj Close,Close,High,Low,Open,Volume
2025-06-03,36.445762634277344,36.63999938964844,36.939998626708984,35.70000076293945,35.880001068115234,128728400
2025-06-04,36.739200592041016,36.935001373291016,37.15999984741211,36.35499954223633,36.790000915527344,128889000
2025-06-05,35.883758544921875,36.07500076293945,37.82500076293945,35.650001525878906,37.224998474121094,198008800
2025-06-06,36.90829849243164,37.10499954223633,37.505001068115234,36.77000045776367,37.1349983215332,131215400
2025-06-09,37.072425842285156,37.27000045776367,37.619998931884766,36.91999816894531,37.154998779296875,100363800
2025-06-10,37.788612365722656,37.9900016784668,38.14500045776367,36.880001068115234,37.35499954223633,122693000
2025-06-11,37.400672912597656,37.599998474121094,38.540000915527344,37.11000061035156,38.29499816894531,181652000
2025-06-12,37.644378662109375,37.845001220703125,38.064998626708984,37.2599983215332,37.29999923706055,126110000
2025-06-13,36.22195816040039,36.415000915527344,37.44499969482422,36.1349983215332,36.54999923706055,210666200
2025-06-16,37.69908905029297,37.900001525878906,38.125,37.11000061035156,37.11000061035156,116668600
2025-06-17,36.58502197265625,36.779998779296875,37.689998626708984,36.540000915527344,37.34000015258789,135418200
2025-06-18,36.5352897644043,36.72999954223633,37.47999954223633,36.41999816894531,36.959999084472656,142661400
2025-06-20,36.032962799072266,36.224998474121094,37.665000915527344,35.86000061035156,37.380001068115234,163355000
2025-06-23,37.152000427246094,37.349998474121094,37.46500015258789,35.709999084472656,36.3650016784668,167572800
2025-06-24,38.842987060546875,39.04999923706055,39.255001068115234,38.33000183105469,38.45500183105469,113191600
2025-06-25,39.1412353515625,39.2400016784668,39.709999084472656,38.86000061035156,39.439998626708984,101438200
2025-06-26,40.213531494140625,40.314998626708984,40.42499923706055,39.310001373291016,39.709999084472656,100144200
2025-06-27,40.60753631591797,40.709999084472656,41.125,39.92499923706055,40.51499938964844,146023600
2025-06-30,41.395545959472656,41.5,41.744998931884766,40.915000915527344,41.400001525878906,113721400
2025-07-01,40.343204498291016,40.44499969482422,41.27000045776367,39.904998779296875,41.060001373291016,140390000
2025-07-02,41.14617919921875,41.25,41.29499816894531,40.21500015258789,40.22999954223633,100285000
2025-07-03,42.29826736450195,42.404998779296875,42.64500045776367,41.744998931884766,41.744998931884766,83484600
2025-07-07,41.355648040771484,41.459999084472656,41.98500061035156,40.900001525878906,41.79999923706055,139674800
2025-07-08,41.4105110168457,41.51499938964844,41.88999938964844,41.23500061035156,41.7400016784668,115515400
2025-07-09,42.268348693847656,42.375,42.69499969482422,41.67499923706055,41.98500061035156,117976200
2025-07-10,42.07383346557617,42.18000030517578,42.61000061035156,41.56999969482422,42.51499938964844,110317800
2025-07-11,41.754642486572266,41.86000061035156,42.224998474121094,41.375,41.65999984741211,106937600
2025-07-14,42.19852066040039,42.30500030517578,42.470001220703125,41.275001525878906,41.814998626708984,97311400
2025-07-15,42.30824661254883,42.415000915527344,43.334999084472656,42.400001525878906,43.21500015258789,123257600
2025-07-16,42.42794418334961,42.53499984741211,42.67499923706055,41.220001220703125,42.529998779296875,166357600
2025-07-17,43.41545104980469,43.525001525878906,43.65999984741211,42.5,42.685001373291016,97330800
2025-07-18,43.265830993652344,43.375,43.869998931884766,43.095001220703125,43.81999969482422,98496200
2025-07-21,43.92416763305664,44.03499984741211,44.4900016784668,43.560001373291016,43.57500076293945,87720400
2025-07-22,43.24089050292969,43.349998474121094,44.08000183105469,42.73500061035156,44.064998626708984,108345200
2025-07-23,43.809452056884766,43.91999816894531,43.939998626708984,42.95000076293945,43.59000015258789,118025200
2025-07-24,44.098724365234375,44.209999084472656,44.47999954223633,43.79999923706055,44.224998474121094,90378200
2025-07-25,44.34809494018555,44.459999084472656,44.790000915527344,43.9900016784668,44.154998779296875,79003200
2025-07-28,44.782005310058594,44.89500045776367,45.095001220703125,44.59000015258789,44.79499816894531,95592000
2025-07-29,44.577518463134766,44.689998626708984,45.814998626708984,44.4900016784668,45.494998931884766,116251200
2025-07-30,44.73212814331055,44.845001220703125,45.439998626708984,44.130001068115234,44.869998931884766,145527600
2025-07-31,43.99399185180664,44.10499954223633,46.375,43.83000183105469,46.35499954223633,178874600
2025-08-01,41.355648040771484,41.459999084472656,42.65999984741211,40.93000030517578,42.625,219781200
2025-08-04,43.61993408203125,43.72999954223633,43.78499984741211,42.58000183105469,42.61000061035156,108586000
2025-08-05,42.712223052978516,42.81999969482422,44.30500030517578,42.709999084472656,44.025001525878906,152088400
2025-08-06,44.30819320678711,44.41999816894531,44.53499984741211,42.904998779296875,43.01499938964844,128995200
2025-08-07,44.75706481933594,44.869998931884766,45.834999084472656,43.90999984741211,45.44499969482422,169239200
2025-08-08,45.964019775390625,46.08000183105469,46.13999938964844,45.04999923706055,45.119998931884766,104522600
2025-08-11,45.56003952026367,45.67499923706055,46.619998931884766,45.36000061035156,46.1150016784668,94617000
2025-08-12,47.24080276489258,47.36000061035156,47.44499969482422,45.564998626708984,46.209999084472656,119469600
2025-08-13,47.31062316894531,47.43000030517578,48.15999984741211,47.09000015258789,48.025001525878906,96058600
2025-08-14,47.18095016479492,47.29999923706055,47.79499816894531,46.81999969482422,46.91999816894531,106385800
2025-08-15,46.512638092041016,46.630001068115234,47.255001068115234,46.209999084472656,47.23500061035156,96167400
2025-08-18,46.45278549194336,46.56999969482422,46.72999954223633,46.1150016784668,46.400001525878906,73371400
2025-08-19,44.55756759643555,44.66999816894531,46.43000030517578,44.40999984741211,46.3849983215332,111118600
2025-08-20,43.74462127685547,43.85499954223633,44.44499969482422,42.189998626708984,44.415000915527344,164404200
2025-08-21,43.13615417480469,43.244998931884766,43.974998474121094,42.69499969482422,43.474998474121094,119920000
2025-08-22,45.07625961303711,45.189998626708984,45.65999984741211,43.185001373291016,43.5099983215332,132726400
2025-08-25,44.682254791259766,44.79499816894531,45.4900016784668,44.51499938964844,44.810001373291016,80452600
2025-08-26,45.20094680786133,45.314998626708984,45.3849983215332,44.41999816894531,44.654998779296875,84374600
2025-08-27,45.40542984008789,45.52000045776367,45.720001220703125,44.77000045776367,45.06999969482422,90055200
2025-08-28,46.23333740234375,46.349998474121094,46.55500030517578,45.255001068115234,45.63999938964844,90658000
2025-08-29,44.567543029785156,44.68000030517578,45.79499816894531,44.244998931884766,45.709999084472656,121887000
2025-09-02,43.43041229248047,43.540000915527344,43.619998931884766,42.125,42.55500030517578,166668000
2025-09-03,44.4428596496582,44.55500030517578,44.939998626708984,43.79499816894531,44.3650016784668,119929800
2025-09-04,45.64482116699219,45.7599983215332,45.83000183105469,44.310001373291016,44.70000076293945,101759600
2025-09-05,45.79444885253906,45.90999984741211,47.119998931884766,44.845001220703125,46.970001220703125,172625800
2025-09-08,46.44779586791992,46.564998626708984,47.04999923706055,46.31999969482422,46.45500183105469,101696800
2025-09-09,46.82684326171875,46.94499969482422,47.05500030517578,46.119998931884766,46.75,94620800
2025-09-10,46.87671661376953,46.994998931884766,47.72999954223633,46.470001220703125,47.724998474121094,120818800
2025-09-11,47.66472625732422,47.78499984741211,47.9900016784668,47.20500183105469,47.595001220703125,91247200
2025-09-12,48.258235931396484,48.380001068115234,48.685001373291016,47.76499938964844,47.97999954223633,92235200
2025-09-15,49.4901237487793,49.6150016784668,49.6349983215332,48.78499984741211,48.81999969482422,78114400
2025-09-16,49.355464935302734,49.47999954223633,49.904998779296875,49.30500030517578,49.834999084472656,77137200
2025-09-17,49.041255950927734,49.165000915527344,49.599998474121094,47.755001068115234,49.44499969482422,147697200
2025-09-18,50.36292266845703,50.4900016784668,51.185001373291016,49.89500045776367,50.380001068115234,123401600
2025-09-19,51.36040496826172,51.4900016784668,51.64500045776367,50.57500076293945,50.939998626708984,84365400
2025-09-22,52.228214263916016,52.36000061035156,52.540000915527344,51.209999084472656,51.209999084472656,81054600
2025-09-23,51.17586898803711,51.30500030517578,52.45000076293945,50.9900016784668,52.39500045776367,99930600
2025-09-24,50.625732421875,50.70500183105469,51.68000030517578,49.994998931884766,51.60499954223633,101055600
2025-09-25,49.94679260253906,50.025001525878906,50.435001373291016,48.75,49.70000076293945,122820600
2025-09-26,50.54585266113281,50.625,50.689998626708984,49.369998931884766,50.20000076293945,124097400
2025-09-29,51.21979904174805,51.29999923706055,52.13999938964844,50.970001220703125,51.39500045776367,92393200
2025-09-30,51.61917495727539,51.70000076293945,51.78499984741211,50.61000061035156,51.20500183105469,92323800
2025-10-01,52.3480339050293,52.43000030517578,52.56999969482422,50.650001525878906,50.8650016784668,93996400
2025-10-02,52.987030029296875,53.06999969482422,53.41999816894531,52.33000183105469,53.404998779296875,89158600
2025-10-03,52.26815414428711,52.349998474121094,53.435001373291016,51.880001068115234,53.220001220703125,103096400
2025-10-06,53.43632888793945,53.52000045776367,53.939998626708984,53.064998626708984,53.70000076293945,82476800
2025-10-07,52.57268142700195,52.654998779296875,54.029998779296875,52.2599983215332,53.849998474121094,100185800
2025-10-08,54.354888916015625,54.439998626708984,54.525001525878906,52.83000183105469,52.86000061035156,86931000
2025-10-09,54.14022445678711,54.224998474121094,54.47999954223633,53.380001068115234,54.439998626708984,87956200
2025-10-10,48.45912170410156,48.53499984741211,54.83000183105469,48.415000915527344,54.3650016784668,238009400
2025-10-13,51.53430938720703,51.6150016784668,51.84000015258789,50.42499923706055,51.029998779296875,114511200
2025-10-14,50.48594665527344,50.564998626708984,51.76499938964844,48.53499984741211,49.8650016784668,147230000
2025-10-15,51.51932907104492,51.599998474121094,52.755001068115234,50.02000045776367,52.06999969482422,127069400
2025-10-16,50.94523239135742,51.025001525878906,53.165000915527344,49.875,52.34000015258789,159344000
2025-10-17,51.91371154785156,51.994998931884766,52.3849983215332,50.060001373291016,50.459999084472656,142274000
2025-10-20,53.86066436767578,53.94499969482422,54.2599983215332,52.775001525878906,52.80500030517578,79928800
2025-10-21,53.80075454711914,53.8849983215332,54.2400016784668,53.334999084472656,53.95000076293945,79811400
2025-10-22,52.21823501586914,52.29999923706055,53.869998931884766,50.790000915527344,53.724998474121094,134380800
2025-10-23,53.526187896728516,53.61000061035156,53.814998626708984,52.040000915527344,52.1349983215332,91245000
2025-10-24,55.19357681274414,55.279998779296875,55.630001068115234,54.76499938964844,54.994998931884766,84387600
2025-10-27,58.12398910522461,58.21500015258789,58.345001220703125,57.1349983215332,57.2599983215332,77489400
2025-10-28,59.451908111572266,59.54499816894531,60.040000915527344,58.529998779296875,58.82500076293945,92239400
2025-10-29,60.21072006225586,60.30500030517578,60.685001373291016,58.77000045776367,60.28499984741211,133060800
2025-10-30,57.45503234863281,57.54499816894531,59.66999816894531,57.51499938964844,59.29499816894531,127234200
2025-10-31,58.268760681152344,58.36000061035156,59.744998931884766,57.689998626708984,59.744998931884766,122666800
2025-11-03,59.06751251220703,59.15999984741211,60.209999084472656,58.540000915527344,60.0,83598000
2025-11-04,55.45317077636719,55.540000915527344,57.70500183105469,55.31999969482422,56.68000030517578,124762800
2025-11-05,56.5314826965332,56.619998931884766,57.5,54.970001220703125,55.34000015258789,109730000
2025-11-06,53.361446380615234,53.44499969482422,56.25,53.060001373291016,56.185001373291016,156461400
2025-11-07,52.80731201171875,52.88999938964844,52.91999816894531,49.97999954223633,52.5099983215332,183589400
2025-11-10,56.26689529418945,56.35499954223633,56.625,54.70500183105469,55.21500015258789,119878800
2025-11-11,55.8026237487793,55.88999938964844,56.209999084472656,54.79999923706055,55.6349983215332,102665600
2025-11-12,55.68780517578125,55.775001525878906,56.77000045776367,54.8650016784668,56.76499938964844,125708400
2025-11-13,52.248191833496094,52.33000183105469,54.939998626708984,51.70000076293945,54.78499984741211,201264400
2025-11-14,52.288124084472656,52.369998931884766,53.54499816894531,49.3849983215332,49.9900016784668,222397600
2025-11-17,50.94523239135742,51.025001525878906,53.314998626708984,50.05500030517578,51.70500183105469,186327000
2025-11-18,49.10311508178711,49.18000030517578,50.66999816894531,47.900001525878906,49.98500061035156,267348000
2025-11-19,49.94679260253906,50.025001525878906,51.57500076293945,48.71500015258789,49.32500076293945,184263600
2025-11-20,46.37738037109375,46.45000076293945,53.540000915527344,46.22999954223633,52.95000076293945,178246300
2025-11-21,47.40576934814453,47.47999954223633,49.099998474121094,45.2400016784668,46.849998474121094,179618600
2025-11-24,51.000144958496094,51.08000183105469,51.45000076293945,48.66999816894531,48.70000076293945,93894200
2025-11-25,51.928688049316406,52.0099983215332,52.36000061035156,49.08000183105469,50.63999938964844,101851900
2025-11-26,53.28656005859375,53.369998931884766,53.86000061035156,52.369998931884766,52.90999984741211,75598100
2025-11-28,54.454734802246094,54.540000915527344,54.61000061035156,53.630001068115234,53.81999969482422,34381600
2025-12-01,53.96549987792969,54.04999923706055,54.650001525878906,52.81999969482422,53.11000061035156,66359600
2025-12-02,55.21354675292969,55.29999923706055,55.7599983215332,54.13999938964844,54.630001068115234,79504400
2025-12-03,55.602935791015625,55.689998626708984,55.880001068115234,54.22999954223633,54.65999984741211,69844900
2025-12-04,55.423213958740234,55.5099983215332,56.04999923706055,54.61000061035156,56.040000915527344,63958000
2025-12-05,56.062217712402344,56.150001525878906,57.08000183105469,55.68000030517578,55.86000061035156,73206000
